x,y,z,mag
0.02521437592804432,0.018209444358944893,1.0006192922592163,1.0011025505204936
0.020365456119179726,0.04952968657016754,1.0001319646835327,1.0015647200438045
0.011152512393891811,0.04734455421566963,1.0006192922592163,1.001800805244192
-0.01826583780348301,0.06021255999803543,1.008173942565918,1.0101355808410508
0.013334525749087334,0.029620693996548653,0.999400794506073,0.9999285690233879
0.01575898379087448,0.030106279999017715,1.0011066198349,1.0016831824198502
0.01624387688934803,0.02913510985672474,1.000375509262085,1.0009315049962888
0.01745610684156418,0.030349070206284523,0.9998881816864014,1.000500953325177
0.01624387688934803,0.029620693996548653,1.000862956047058,1.0014329262793833
0.015031646937131882,0.028892317786812782,1.0006192922592163,1.0011491819294822
0.01745610684156418,0.02840672992169857,1.000375509262085,1.0009309753935505
0.01745610684156418,0.031077450141310692,1.000375509262085,1.0010103311678284
0.01624387688934803,0.028892317786812782,1.006711721420288,1.0072572261386314
0.021092794835567474,0.0313202403485775,1.0018377304077148,1.0025491017989838
0.020850349217653275,0.03277700021862984,0.9981822967529297,0.9989379191705479
0.018183445557951927,0.029620693996548653,0.9979385733604431,0.9985436492241452
0.01672876812517643,0.030106279999017715,1.0013504028320312,1.0019425477692003
0.018910780549049377,0.03180582821369171,1.0006192922592163,1.0013032489564129
0.018910780549049377,0.030349070206284523,1.0030561685562134,1.0036933600268714
0.022305024787783623,0.03326258063316345,1.0001319646835327,1.0009334943855683
0.023517252877354622,0.03617609292268753,1.0001319646835327,1.0010622945969903
0.017940998077392578,0.028163937851786613,1.000375509262085,1.0009326882157004
0.014304309152066708,0.028649523854255676,1.0011066198349,1.0016186264016123
0.010182728059589863,0.027435559779405594,1.0032999515533447,1.0037266513738134
0.014789201319217682,0.028649523854255676,0.9996444582939148,1.0001642658535999
0.021335240453481674,0.030834658071398735,0.999400794506073,1.0001039529383722
0.021092794835567474,0.03253420814871788,1.0011066198349,1.001857197893541
0.02375970035791397,0.03399096056818962,1.000375509262085,1.0012347718156926
0.023517252877354622,0.03423375263810158,1.0001319646835327,1.0009939848891838
0.012122295796871185,0.027192767709493637,1.0018377304077148,1.0022800181284521
0.014304309152066708,0.029377900063991547,1.000375509262085,1.0009090037580157
0.02375970035791397,0.03277700021862984,0.9991570711135864,0.9999768536624787
0.021820131689310074,0.030834658071398735,1.0025688409805298,1.0032802077138578
0.01309207919985056,0.02913510985672474,1.0006192922592163,1.0011289753101114
0.011394958011806011,0.023793673142790794,0.999400794506073,0.9997489344875976
0.011152512393891811,0.02622159756720066,1.0025688409805298,1.002973694379227
0.027396388351917267,0.03399096056818962,0.999400794506073,1.0003538851598706
0.019395673647522926,0.02840672992169857,0.999400794506073,0.9999925412324111
0.020123012363910675,0.029377900063991547,0.9996444582939148,1.0002784810424057
0.012122295796871185,0.02476484328508377,1.0006192922592163,1.0009991086707601
0.020607901737093925,0.03253420814871788,1.000862956047058,1.0016036227476044
0.021335240453481674,0.03059186413884163,0.999400794506073,1.0000964966922279
0.017940998077392578,0.029620693996548653,1.0030561685562134,1.0036537959891951
0.01309207919985056,0.02549321949481964,1.0015939474105835,1.0020038633994885
0.010910065844655037,0.01990899071097374,1.0064680576324463,1.0067240676979436
0.03224530443549156,0.028892317786812782,0.9991570711135864,1.0000946847381562
0.006788485683500767,0.02136574685573578,0.9986696839332581,0.9989212763195766
0.013334525749087334,0.025250427424907684,1.0001319646835327,1.000539524678479
0.013819416984915733,0.027921147644519806,1.000375509262085,1.0008604929274438
0.018668334931135178,0.028649523854255676,1.000862956047058,1.0014469325597997
0.01697121374309063,0.028649523854255676,0.999400794506073,0.9999553816907829
0.018910780549049377,0.03059186413884163,0.9991570711135864,0.9998041470851899
0.018910780549049377,0.03204862028360367,0.974299967288971,0.9750103373515312
